gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ELF1,22.5881216845587,1.611586472332,0.21082112529559,7.61647317190715,2.60700743421415e-14,1.52480968152259e-12
PNPT1,9.57142449357733,2.75463659829661,0.349676231843861,7.57813307922037,3.50562720442473e-14,2.02787050594415e-12
CD164,43.7189766356079,1.18961703724154,0.157932343168534,7.52617065058277,5.22500431116304e-14,2.9896111623872e-12
APOBEC3A_ENSG00000128383,10.7757265961274,4.18665726134909,0.492735236053723,7.4786035148627,7.51165216620074e-14,4.25175666697642e-12
MCL1,33.8745045952492,1.31439450287468,0.17811094103469,7.36942271306828,1.71368478694068e-13,9.59663480686782e-12
DNAJA1,50.5071242340507,1.10197672330357,0.150510201513277,7.3162569923863,2.54983128171429e-13,1.41287493336253e-11
SP140,12.3222972931882,1.96310121329963,0.26546525026166,7.31096631097989,2.6522803136545e-13,1.45433370532055e-11
SMCHD1,19.1557571748726,1.83500232283818,0.249850689712843,7.30198026268871,2.83562874492697e-13,1.53884017662841e-11
GBP2,25.1616759329983,1.48892523615442,0.20490399899417,7.24592572482482,4.29495446785268e-13,2.30700411416087e-11
HERC6,8.13373658205088,2.96616195262236,0.386981040747147,7.2240608834114,5.04576495706228e-13,2.68291987211877e-11
HELZ2,11.167621277561,2.17237939238159,0.298181736629284,7.17139305131488,7.42384216181422e-13,3.907910513979e-11
PHF11,18.8798113651503,1.60224640242238,0.223227755900736,7.14575317724018,8.95037594338157e-13,4.66482960059016e-11
RPL6,202.652005137676,-0.640315650099573,0.0898448278478546,-7.1266662398547,1.02829027461144e-12,5.30678431917119e-11
PSMA2_ENSG00000106588,46.272617225509,0.990737867184057,0.139472510169644,7.09910371251199,1.25568555540388e-12,6.41740656664663e-11
SOCS1,47.4780680305068,1.17435606992343,0.165697838490303,7.08179597958316,1.42298053232548e-12,7.2024706943859e-11
CD47,31.1096809825889,1.16775002650611,0.165588085153477,7.04224682361095,1.89164346282116e-12,9.48343922694344e-11
PARP12,8.70592729060579,2.33704066123179,0.32589043603086,6.98903055543197,2.76792140727015e-12,1.3745602158368e-10
H3F3B,597.397796704852,0.595069417166718,0.0853357357767412,6.97318091636274,3.09853736216142e-12,1.524364549011e-10
XBP1,35.7770052294034,1.20217151821169,0.173843591115621,6.90728198234007,4.94027346137796e-12,2.40792587969385e-10
DNAJB9,18.17175898237,1.58729082074062,0.236173324863269,6.69230956109522,2.19675536601811e-11,1.0512472951563e-09
ALOX5AP,116.180903522787,0.993224745936144,0.148338996409923,6.69356226620447,2.17802291698951e-11,1.0512472951563e-09
HSH2D,12.4282949947204,2.08499822642938,0.308551103327092,6.67634041026923,2.4498256567368e-11,1.16179119432995e-09
CLEC2D,21.9950133396895,1.69912743461875,0.257841543241091,6.56721566325258,5.12647744335833e-11,2.40944439837842e-09
PRR5,6.58003433279411,2.87303432454074,0.412873853871129,6.55885427004526,5.4222758922224e-11,2.52591684041227e-09
HSPA5,78.0255331777833,1.11008946626605,0.169814729148337,6.53415964616221,6.39676842029783e-11,2.95373587407436e-09
CXCL11,4.39338135930728,3.90440778121521,0.577096244547544,6.45532746208955,1.07985146826861e-10,4.94290272083996e-09
DDX60,6.91117429857984,2.56196094547902,0.383806754146343,6.4165215221514,1.39423247566769e-10,6.32693082061614e-09
RAMP1,12.6519008507823,-1.91512782019271,0.29748653931184,-6.39625478979431,1.5923421704214e-10,7.16417879068226e-09
SLC38A5_ENSG00000017483,7.85767848693886,2.3322111435498,0.358799694712539,6.32106526006143,2.59766284120374e-10,1.15882179627936e-08
HAVCR2,28.0999157619731,1.3955687764287,0.222088510670966,6.27142376938054,3.57761445636389e-10,1.58256827716803e-08
PCGF5,9.55599942809327,1.90785807532174,0.300935546988791,6.25822461639968,3.89384729707293e-10,1.70810101431599e-08
HERPUD1,36.2678096055993,1.03825422234015,0.166245544566099,6.23960974985853,4.38663892206932e-10,1.90836919717131e-08
ADAR,18.5862896036069,1.37877553376891,0.223253514617335,6.15575270863118,7.47217415747849e-10,3.22405940696449e-08
DHX58_ENSG00000108771,5.67962486054615,2.65193167681754,0.409239235591991,6.15429285166723,7.54132212058633e-10,3.22744062136313e-08
RABGAP1L,14.7967462860265,1.55496395842561,0.25261818720823,6.12176441153947,9.25447876742103e-10,3.9286755025568e-08
NAPA,22.3556252818889,1.20751595363701,0.197768734623684,6.09275903193903,1.10981057263899e-09,4.6736342834973e-08
ZBP1,13.354002256049,1.68003586190434,0.274248954067753,6.08022492003717,1.20014078815761e-09,5.01392151496959e-08
DTX3L,5.59932735339837,2.94363170896256,0.452726347192578,6.06814400357036,1.29396860622099e-09,5.36334704184825e-08
WARS,5.27328863823685,3.19887114597072,0.477543498318306,6.05718611495761,1.38523285910897e-09,5.69677013308563e-08
NEXN,4.96706117877894,3.46372689900435,0.51277851463583,6.04483886550392,1.495593984911e-09,6.10295095858256e-08
HSPA8,96.9228503180945,0.807421748133947,0.133929677828275,6.02758109115387,1.66431751550412e-09,6.73920569354897e-08
EHD4,7.50821554716619,2.25064364922644,0.363608663800729,6.01988066633641,1.74545704915327e-09,7.01380603568154e-08
BAG1,18.3062561228842,1.35723857865665,0.225198051020724,6.00854247220453,1.87198579270135e-09,7.46525243392418e-08
ETV7,4.45452471346015,3.64387121308094,0.573868492709476,5.98789481355233,2.12574459681837e-09,8.41347335161796e-08
GBP5,11.7103045837846,1.83807652897129,0.30465722334807,5.9747177134675,2.30488936506468e-09,9.05443105798545e-08
GNG5,47.1823038575266,1.07042742287594,0.179828470894451,5.94874590336115,2.70204718753056e-09,1.0535982514934e-07
STAT2,5.08534000252026,3.16389787944421,0.482941079731093,5.94157159659453,2.82302389144002e-09,1.0926763062162e-07
CYBA,209.619299599273,-0.583844730278958,0.099099112210269,-5.89137642141081,3.82992018751512e-09,1.47158393190362e-07
LPIN2,8.15878017192773,2.00485926029619,0.334621609810183,5.88013827962531,4.09923883116172e-09,1.56365168168372e-07
FAM46A,7.36920675820635,2.0557960802106,0.344054938709277,5.854201962514,4.79305891475328e-09,1.81515554872383e-07
IFI44L,54.1334172791132,3.27238134104078,0.561508466167823,5.82100348133498,5.84953510580041e-09,2.19942519978095e-07
FGFBP2,102.992587767248,-1.2830217002944,0.222327650427373,-5.76689872098072,8.07435410888277e-09,3.0144255339829e-07
RPL7,480.110817659023,-0.52420254144096,0.0909927107331997,-5.76086515226216,8.36838785189245e-09,3.10219673608182e-07
SELL,24.8706799925626,1.62908784686477,0.282570646995594,5.75137372402446,8.85211872436901e-09,3.25857013741807e-07
PRDX5,42.5687363731378,-0.942617780529419,0.164763795348177,-5.71878346696933,1.07289412696192e-08,3.92202408633856e-07
LYSMD2,29.0150191105199,0.944641881790917,0.165929539208025,5.68747349846273,1.28932603621515e-08,4.68069810664591e-07
RPL5,109.878680191666,-0.702914212902064,0.124243630803927,-5.65673716944544,1.54277740089066e-08,5.56245221800576e-07
CCL7,2.51537025208126,3.40941754524527,0.58669454673708,5.61041297002393,2.0184436102621e-08,7.22795045198617e-07
RPL4,92.7194844059366,-0.793878296483581,0.141868729882449,-5.59505791286935,2.20548138352743e-08,7.84436081276242e-07
CD68,9.32217525547374,1.81933800823754,0.322004811057481,5.58426971407737,2.34684255441647e-08,8.29112698419351e-07
IL1RN,2.91160867718879,3.3534155758895,0.565477508384434,5.57168467989238,2.5228773454328e-08,8.85361756423884e-07
CD69,64.0113055750236,1.36280809465159,0.245325071835183,5.55072540327493,2.84486644287251e-08,9.91746818230524e-07
PSMA3,25.4824136794545,0.971654328143297,0.175223154815586,5.53871381589663,3.04701082724495e-08,1.0552279601722e-06
PSMA4,45.8467616585707,0.835473011723794,0.151205646781424,5.52276908654041,3.33698174505284e-08,1.1480962030038e-06
SLAMF7,8.72838791400239,1.95904984932162,0.350456003745017,5.50266239781746,3.7409836167693e-08,1.27873621809569e-06
PDIA6,47.4638210132281,0.890834840404378,0.162756468419597,5.47085392135722,4.47872346890889e-08,1.5210322800217e-06
VPS37B,9.54113254810087,1.6147713301984,0.292649833803224,5.46716152506154,4.57299306548505e-08,1.54309201902008e-06
ZNFX1,5.29423524458848,2.3092656678522,0.406972693895723,5.45289871470546,4.9555297712689e-08,1.66152284815029e-06
APRT,26.6537017044634,-0.931048909533387,0.170853871715754,-5.44673228909231,5.1303590090511e-08,1.70925378630664e-06
TARBP1,4.54194455373924,2.57228737181829,0.445378342458644,5.43045223868721,5.62114222602402e-08,1.86098696086732e-06
GCH1,6.72065330808018,1.98215197564714,0.358841333489108,5.40203666005407,6.5888479670852e-08,2.16773098117103e-06
NUCB1,11.482453614776,1.41649993052561,0.260856238204308,5.39819237000571,6.7315669136329e-08,2.20092970393563e-06
PARP10_ENSG00000178685,8.14976617185985,1.67351387008418,0.307866100739918,5.3735132436366,7.72171310195538e-08,2.49368697967443e-06
N4BP1,9.30704881284273,1.69750010213341,0.312571894016598,5.37453918502719,7.6778785502203e-08,2.49368697967443e-06
CHMP5,30.4007537031988,1.29582093481091,0.242523469265213,5.33401513772061,9.60645094343264e-08,3.08343644916033e-06
SEC61B,47.0700814931348,0.720982374125104,0.135602016283431,5.31518871716457,1.0654684467308e-07,3.39916721429753e-06
RPL36AL,139.265974827901,0.469128862308135,0.0888044148051819,5.28237833800216,1.27517515951118e-07,4.04368797570293e-06
SELK,54.8874747876289,0.672057252736136,0.127319521111598,5.27733504312713,1.31076104409935e-07,4.1316443928976e-06
CCL2,19.1910088783372,2.73863793737306,0.51117481190776,5.26815483277061,1.37801857122784e-07,4.31779152318056e-06
NPC2,15.8103628468499,1.19447788227332,0.226177675731869,5.26533871591598,1.3993112070169e-07,4.35856461167867e-06
IFNG,14.8499311045336,3.05579448355188,0.566875125251522,5.2614239659666,1.42943999834373e-07,4.42621891251848e-06
RGS1,29.705080400654,0.945113087308831,0.180007995461671,5.24691128298713,1.54670331985902e-07,4.76131361154261e-06
SLFN5,32.5697245958296,1.29889968104006,0.249753461139894,5.19209601448861,2.07939713546704e-07,6.36392239598749e-06
EIF3L,21.0640882645501,-1.05394984997224,0.203236996929478,-5.18104843768147,2.20642181443144e-07,6.71364417986539e-06
SUB1,44.9603609093674,0.790719010302677,0.152919007687445,5.16775173075688,2.36926740466435e-07,7.16771472307652e-06
VAMP5,19.1539134250248,1.08989408710971,0.210671503603193,5.1633773576799,2.42533508048314e-07,7.29540792209329e-06
RARRES3,131.659470127421,0.679096459522635,0.132193374801038,5.13601502473862,2.80625233162042e-07,8.39324561002834e-06
IDO1,6.33500251760039,3.25660872810673,0.597140929150052,5.1232222763724,3.00357920805961e-07,8.93267850351739e-06
SNX6,18.5929176158703,0.99879108942256,0.194664530462404,5.12212309573804,3.02114551816707e-07,8.93444382451207e-06
CTD-2521M24.9,5.05173739872516,2.18087436823708,0.412795482319246,5.10823169236454,3.25187753270455e-07,9.56306331405405e-06
TAP2_ENSG00000204267,16.9783356518141,1.2840917053942,0.251115143675859,5.09770899586294,3.43788766578953e-07,1.00539114848423e-05
CYTIP,46.7732775546945,0.773761971147331,0.152073385454025,5.08615027470087,3.65404565845745e-07,1.06270145558674e-05
TAGLN2,26.100636510059,-0.96617377854735,0.190588520543189,-5.06752623372019,4.03018973553958e-07,1.16565487735606e-05
TRIM14,5.84260400640033,1.97064112492796,0.381625167556699,5.03931080327773,4.67211231465657e-07,1.34393438384438e-05
GMPR,1.79078096871386,3.0698093207917,0.592948410925645,5.03424976080083,4.79723878476578e-07,1.37242744364169e-05
ITM2A,22.4709660005322,-1.15301531440945,0.232049054505807,-4.96310697120432,6.93743474175161e-07,1.95286933051233e-05
USP30-AS1,11.2188459809089,1.45381726414695,0.290904294968453,4.96435451667642,6.89299330116703e-07,1.95286933051233e-05
KPNB1,7.80584632005362,1.57660781902658,0.314321116671509,4.96346502507041,6.92465158232417e-07,1.95286933051233e-05
EEF1A1,88.6399827099277,-0.67739509409778,0.136761436645243,-4.95288546019014,7.31210193199569e-07,2.04738854095879e-05
PPP1CC,14.5955950694507,1.21786113267747,0.245605221137921,4.94392787342017,7.65640401010482e-07,2.13245030207364e-05
SRM,11.9567284174531,-1.27239934978278,0.257725737385647,-4.92196445594002,8.56797779794437e-07,2.37378079623048e-05
GZMB,552.8798590398,0.62133982144453,0.126687162923561,4.90444400962372,9.36923410562185e-07,2.58218054094206e-05
CFLAR,27.5813170461749,0.957698423560328,0.195369821650552,4.89629775248434,9.76590585882451e-07,2.67748585629439e-05
IRF9,12.3591575912124,1.31223444699747,0.266741500249348,4.89526505413758,9.81733179681034e-07,2.67763909732692e-05
TRIM21,6.09124447321854,1.75094240229191,0.353317066039721,4.87391848445738,1.09406148199829e-06,2.96862868105103e-05
IL8,4.16970003859591,-2.85645757040137,0.554447023755806,-4.87210214080511,1.10417055236229e-06,2.98069425006928e-05
CORO1A,38.5453530503023,-0.729391518769863,0.150529625528174,-4.84413750067568,1.27162850273326e-06,3.41523083591218e-05
RPL15,509.264646294505,-0.402383069965448,0.0831060346998648,-4.84175399624375,1.28698033164526e-06,3.43891597247749e-05
NDUFA9,14.7048291826245,1.07506112927055,0.22318257722873,4.80446050480634,1.55169325566251e-06,4.1253097463674e-05
HSP90AA1,78.7861699785709,0.643365480564863,0.134429585284079,4.78564971226002,1.70435084835909e-06,4.50839339988054e-05
APOL6,4.05268571874624,2.17200285315782,0.434999547647603,4.78179731462628,1.73734806216273e-06,4.57270009961231e-05
MTHFD2,8.44531312878772,1.69102552357052,0.352020283871442,4.75838414272063,1.95148848882e-06,5.11076388315844e-05
USP15,11.7372568176056,1.21826537031877,0.25550929305403,4.74933163505725,2.04090026065394e-06,5.31846483766452e-05
SMAGP,7.93193624307992,1.78723927824681,0.373539711336466,4.71454593080921,2.42250356693453e-06,6.28180235287852e-05
RGCC,62.4243224444155,-0.788600086792568,0.167686303987187,-4.70214944323343,2.57436962646205e-06,6.64288319298835e-05
MOV10,3.2968948685884,2.42064238104422,0.484659304742565,4.69692757360162,2.64104045944428e-06,6.78167657488523e-05
ARID5A,35.9162236614566,0.848592526253547,0.181914600877107,4.66253600602226,3.12336418730403e-06,7.98125683590699e-05
THEMIS2,14.159029061337,1.16058398915466,0.248263268290638,4.65949087582598,3.16992446288288e-06,8.06110259546641e-05
LAG3,9.78080500980649,3.04889854160349,0.643396546732621,4.65335366108695,3.26579402179811e-06,8.26418187398597e-05
ICAM2,20.9205000568862,1.0501604894577,0.225322165695532,4.65238472963813,3.28118163309853e-06,8.26418187398597e-05
IL18RAP,8.23257175411239,1.61606916952532,0.345516469981064,4.63101940665647,3.63869761943569e-06,9.0777745349334e-05
RPL17,32.8052327607983,-0.786482255643595,0.169773881320754,-4.63133044900642,3.63323459545505e-06,9.0777745349334e-05
TRAM1,27.666138613341,0.814953767911957,0.17636447240945,4.61748388408482,3.88420835969944e-06,9.6445626440839e-05
POMP,36.9024730740055,0.738218369177124,0.160041231035307,4.61076297373696,4.01193770027281e-06,9.91494838227045e-05
TECR,11.1714963605143,-1.21191296713355,0.262945683568631,-4.59705314227583,4.28508353987216e-06,0.000105405045578912
DCK,15.1186179571545,1.13383340821626,0.246060369160302,4.59513948646133,4.32459880523497e-06,0.00010588227028259
KRT81,4.42412948220093,-2.47265773516453,0.520158295708197,-4.58486622418987,4.54277194593015e-06,0.000110709034830446
KDELR2,30.0342124300102,0.858591715266606,0.187411657327557,4.57798136169668,4.69484512708352e-06,0.000113887855986026
ITGB2,9.034996829143,-1.26926975109844,0.278533881469861,-4.53905983792783,5.65056007781552e-06,0.000136442881878995
MATK,19.2217712383157,-0.964453901664647,0.21290898792933,-4.52609022748399,6.00849347612526e-06,0.000144423331773166
LAMP3,1.75465259482375,2.74942082058941,0.589926153091716,4.50852663723093,6.52793742406963e-06,0.000156195739092284
UBC,234.509530368384,0.425251863262945,0.0946447818201511,4.49300480537203,7.02251994235304e-06,0.000167269434283015
PML,5.01180627786468,1.75639463940984,0.387370208212447,4.43605314997049,9.16232350233562e-06,0.000217254373496823
SDF2L1,27.6456980626255,1.05331730957242,0.237753548599079,4.42434122516792,9.67370180621142e-06,0.000228351418421062
SEPT9_ENSG00000184640,7.54678496105405,-1.3544539957526,0.306194394220313,-4.40005192533419,1.08224978189758e-05,0.000254328698745932
NEAT1,36.2824078551823,0.751592750528693,0.171234406649471,4.38696931705723,1.14940996647582e-05,0.000268910847267943
AIM2,2.8166715135509,2.74823467201045,0.60493689037099,4.38592037526436,1.15496368436841e-05,0.000269014550199794
GNB2L1,181.353157609745,-0.439516814389298,0.100304970702863,-4.38178339286783,1.17711806095305e-05,0.000272966937130257
KRT86,6.94557050868401,-1.67892445777578,0.382200630335171,-4.35936432029478,1.30440797874872e-05,0.000301158052637423
STAT3,13.4012152660742,1.23747790224422,0.28357382326596,4.35386034349012,1.33760938355622e-05,0.000307474925547595
GSDMD,12.7472284100628,1.11288320918421,0.255576715279901,4.33979193332526,1.42617686920609e-05,0.000326408479978298
HAPLN3,5.67583656697589,2.0702094387808,0.475919083174275,4.28049857856483,1.86475078440113e-05,0.00042493714844535
TRIM5,2.9628549274819,2.29330748987174,0.506248047022542,4.26449650405534,2.00353480921604e-05,0.000454595139470398
TRAFD1,3.34653775479953,2.02065898480934,0.456629208065331,4.25480620754882,2.09230149139926e-05,0.000472698500031147
ANP32A,18.8499341909559,-0.883485011187285,0.207806219587697,-4.24940948338267,2.14334796212828e-05,0.000482161695412105
TRIM38,9.57311901572637,1.17004274749362,0.274247304891538,4.24754957910492,2.16121347910276e-05,0.000484111819319018
GPX1,13.5376614712526,-1.3292138121313,0.313303818439413,-4.24300266536419,2.20548815232427e-05,0.000491936001433685
MAP2K3,11.8666388684225,-1.05647914511175,0.248883917880213,-4.23881077903776,2.24706953207608e-05,0.000499095950077995
MANF_ENSG00000145050,37.6588676277844,0.933658469492482,0.22040678962386,4.23589030727975,2.27647896554735e-05,0.00050350358296812
YPEL3,14.5353628702675,-0.991362340437078,0.234180652680195,-4.22966319013649,2.34041450819657e-05,0.000515478743562625
RPL3,708.730019437144,-0.46317663574715,0.1095393254249,-4.2283511302379,2.35410200654441e-05,0.000516333040102074
HSP90B1,22.8964389934687,0.871346511310019,0.206347992649108,4.21820860955178,2.46250941182079e-05,0.000537869275677372
WIPF1,32.2328908578626,0.745031307992456,0.1782594388993,4.17756770432053,2.94642974305994e-05,0.00063827185874352
SYNE2,29.0248642778941,0.956639062146149,0.228638300672334,4.17845747911007,2.93492852264066e-05,0.00063827185874352
